LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
-0.5972023940038184,0.8101607396241002,1.4511137173234905,0.858557283570615,-1.0290471701105863,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.4961161516305683,-0.4700837593799036,-0.4366391774364599,-0.4012005792111874,-0.3674805679575179,-0.3475344726114844,-0.2653250836131215,-0.2014351356381255,-0.2400046105077894,-0.2474212910435477,-0.2714605169766991,-0.2371301331725423,0
-0.9054982522888292,0.8101607396241002,0.1858282578191972,0.858557283570615,-1.0290471701105863,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.5862367878382256,-0.6067234547865188,-0.5971479567391746,-0.5718005429123729,-0.5733653410738985,-0.6147581100431263,-0.2513783384540258,-0.1918867260980635,-0.2393798472085238,-0.2442296452176959,-0.2486827425654933,-0.2371301331725423,1
0.2506112162799618,-1.234322957273864,0.1858282578191972,0.858557283570615,-1.137533509271473,1.794563864048924,1.782348171792314,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,1.309664552899236,1.3969413681600893,1.393457958169032,1.6996583086377983,1.902581221813577,2.008899780982496,-0.0098762577770452,-0.2569895184166682,0.3847586887578281,0.2026007704015559,0.0654934562097587,-0.2888819039445016,1
-1.1367201460025875,-1.234322957273864,0.1858282578191972,-1.0572950302584874,2.767974700520431,0.9047121934737644,1.782348171792314,1.809921299018505,1.899435735122663,2.882360341039388,1.9923155127373808,-0.5196241114369962,-0.4989431870781234,-0.4883780598493734,-0.4389735096707665,-0.4243920735085826,-0.4200915504889586,-0.2689476148232762,-0.2569895184166682,-0.1782666372076324,-0.3080625617347319,-0.2781367612006732,-0.2933820579246719,1
0.5589070745649728,-1.234322957273864,0.1858282578191972,-1.0572950302584874,1.3576522914289104,0.0148605228986051,-0.7235699301761651,-0.6966634563390405,-1.5219435536002364,-0.6475647597375246,-0.6164516900089603,-0.6416998195247947,-0.6799820020204613,-0.6779286756012541,-0.6724972686395966,-0.5996828002882636,-0.161532447235696,-0.2946675864153746,-0.2569895184166682,-0.296801274077391,-0.0621143343945922,1.6005060007258447,0.6486689258992419,1
-1.1367201460025875,-1.234322957273864,0.1858282578191972,-1.0572950302584874,-0.4866154743061553,0.9047121934737644,3.4529602397713,2.645449550804354,1.899435735122663,0.2349165154567035,0.2531373775731533,-0.4012694784427625,-0.3951672703405131,-0.3831554776400563,-0.3651375344925769,-0.3301755695211553,-0.3494319384296178,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.2442296452176959,-0.2486827425654933,-0.2371301331725423,0
-0.4430544648613128,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-1.137533509271473,-0.8749911476765541,3.4529602397713,2.645449550804354,1.899435735122663,2.882360341039388,1.9923155127373808,0.6127506456858014,0.6291738086948884,0.6432874231169139,0.8227200897583106,0.9033730890921672,0.9888355905402824,-0.3419416187078936,-0.2569895184166682,0.1007753709098201,-0.2123131869591779,-0.0392319433819919,-0.0965003212922184,1
-1.1367201460025875,-1.234322957273864,0.1858282578191972,0.858557283570615,0.4897615781418206,7.13367388749988,5.958878341739779,5.152034306161899,4.4654702016648375,3.764841616233616,2.8619045803194942,-0.4138043408929837,-0.4030073680306819,-0.3905385065685434,-0.3704070914579256,-0.3574963818680681,-0.3502883168077134,-0.3419416187078936,-0.2569895184166682,-0.2928255076275189,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,1
0.2506112162799618,0.8101607396241002,1.4511137173234905,-1.0572950302584874,0.5982479173027069,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,1.9923155127373808,-0.6549001297107264,-0.6883560131734014,-0.6590961838422617,-0.6236567141112025,-0.6082524229449413,-0.6244133564628318,-0.3306513964362447,-0.2003066872379363,-0.1075547910634784,-0.2004402644870092,-0.3141361173103375,-0.2092291784954861,0
-1.0596461814313347,-1.234322957273864,1.4511137173234905,-1.0572950302584874,1.9000839872333413,0.9047121934737644,1.782348171792314,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,-0.4462890548484865,-0.4064637551844122,-0.3947635602326972,-0.3351057231148375,-0.3166714232617841,-0.2544914805913306,-0.1910028182847807,-0.2569895184166682,-0.1603188915196383,-0.3080625617347319,-0.1177759930758049,-0.2933820579246719,1
-0.7513503231463238,0.8101607396241002,0.1858282578191972,0.858557283570615,-1.0290471701105863,1.794563864048924,1.782348171792314,1.809921299018505,2.754780557303388,1.99987906584516,1.9923155127373808,-0.1173405843509163,-0.0783879826657012,0.0077412961752333,0.0501159899095614,0.1149184594417956,0.1261435208728178,-0.2211905783694032,-0.0399802106879859,-0.296801274077391,-0.1995466036557707,-0.3141361173103375,-0.0852499363417925,1
-1.2137941105738403,-1.234322957273864,0.1858282578191972,0.858557283570615,-1.354506187593245,1.794563864048924,0.1117361038133278,0.138864795446808,1.899435735122663,1.99987906584516,1.9923155127373808,-0.6245883063208092,-0.6009206584674512,-0.5522297240980861,-0.5414422988022668,-0.5137233991293434,-0.4997515313847553,-0.2650835815324445,-0.1450127156286681,-0.296801274077391,-0.247931954375684,-0.2931255840172425,-0.2933820579246719,1
-0.5972023940038184,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.4866154743061553,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.3826143736582303,0.4044102912224335,0.3872751270302733,0.24139002666064,0.2975616263894899,0.3486171901157374,-0.1638338342086203,-0.1267839337794588,-0.1715646309064195,-0.1612468537455491,-0.1635933553971958,-0.1246262836682832,1
0.0964632871374563,0.8101607396241002,1.4511137173234905,-1.0572950302584874,1.140679613107138,-0.8749911476765541,1.782348171792314,-0.6966634563390405,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.5536434293544437,-0.588050533943805,-0.5558058787353221,-0.5700440239239234,-0.576803059183775,-0.6162189908057599,-0.3203875580074731,0.1123603233375489,0.0010404296815997,-0.1692898012266956,-0.3141361173103375,-0.1037568195852431,1
0.2506112162799618,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.2696427959843829,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2055165514618455,0
-1.2137941105738403,0.8101607396241002,0.1858282578191972,-1.0572950302584874,1.140679613107138,0.9047121934737644,1.782348171792314,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,-0.5916146919880497,-0.5688999010554537,-0.5567575973081349,-0.5247475962040824,-0.5168485974110493,-0.4803906633466327,-0.2630911893668594,-0.2569895184166682,-0.1982590627841322,-0.3080625617347319,-0.1832293678206491,-0.2933820579246719,1
0.3276851808512146,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.9237069347853656,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6287575400935262,-0.2305954706183863,-0.5874721512489113,-0.5846557748012914,-0.5133286372411279,-0.5073078111914814,1.6462242604653496,0.0457384658648434,0.0247246383901236,0.2733914748189489,0.2529519214789925,0.2082163550900673,0
-1.1367201460025875,0.8101607396241002,0.1858282578191972,0.858557283570615,1.9000839872333413,1.794563864048924,3.4529602397713,3.480977802590202,2.754780557303388,2.882360341039388,1.9923155127373808,-0.4583350169214509,-0.4325131120259407,-0.4208781410715451,-0.3841949882964633,-0.3485977909712109,-0.3390714392279512,-0.2513783384540258,-0.2569895184166682,-0.2229656114369089,-0.2333780494097998,-0.3141361173103375,-0.2033789783212646,0
-0.8284242877175766,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.137533509271473,-0.8749911476765541,1.782348171792314,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6883354832886729,-0.687203884122158,-0.6740497014181233,-0.668315820782137,-0.6630585317588568,-0.6316170098785774,-0.3419416187078936,-0.245314417660865,-0.2815229715771681,-0.3080625617347319,-0.2142542674497053,-0.2933820579246719,1
2.17746033056128,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,-0.1611564568234966,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.6957640529097682,-0.665074576125714,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.2300657798342823,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,1
0.0964632871374563,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.1643025606591619,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-0.6475647597375246,0.2531373775731533,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6268555769270957,-0.6157656140173564,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.1675663124807357,-0.3141361173103375,-0.2933820579246719,0
-0.6742763585750711,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.5982479173027069,0.0148605228986051,0.1117361038133278,0.138864795446808,1.899435735122663,0.2349165154567035,0.2531373775731533,0.3701609946042186,0.3917790227216061,0.4283720654017347,0.4879089172608314,0.2762938296618811,0.1315000836691414,-0.1547775061832336,0.0164422093214713,-0.296801274077391,-0.1968017882455382,-0.2101961582155249,-0.201803924428205,1
-0.5972023940038184,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-0.1611564568234966,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.4463297965465913,-0.483543998783455,-0.5571757766810375,-0.2135483913477969,-0.1970256743084764,-0.1845874965126624,-0.2634534424878749,-0.2005670984072108,0.9527253244538442,-0.2442296452176959,-0.2478973020685552,-0.2146293632716905,0
-1.0596461814313347,0.8101607396241002,1.4511137173234905,-1.0572950302584874,-0.2696427959843829,0.0148605228986051,0.1117361038133278,1.809921299018505,1.899435735122663,1.99987906584516,0.2531373775731533,-0.1581637658518533,-0.1290395098575621,-0.1292629183746806,-0.121680893810302,-0.1371041093597688,-0.1539425839631622,-0.1125146420647619,-0.1832063537889162,-0.2343249441508292,-0.3080625617347319,-0.246719141323148,-0.2371301331725423,1
-1.0596461814313347,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.706734256463593,1.794563864048924,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,1.9923155127373808,-0.5600398759568859,-0.540813242842824,-0.5090707288188637,-0.4699535304139522,-0.4364652079231726,-0.4274631212337424,-0.2709400069888613,-0.2049940882848759,-0.2105839387787357,-0.2273777552571984,-0.3141361173103375,-0.2198045403488864,1
0.0193893225662036,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.9205608309497002,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.4285080862707262,1.3188073479897873,1.144684491227119,1.182961926548741,1.192338791265897,1.164829743105385,0.086724574493747,-0.0182792799151177,-0.012817956229383,0.011102020850448,0.0131307564138833,-0.0121224341640241,1
-0.9054982522888292,0.8101607396241002,1.4511137173234905,-1.0572950302584874,0.9237069347853656,0.0148605228986051,0.1117361038133278,1.809921299018505,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.5071299906848796,-0.529488657290358,-0.5936150620370666,-0.5967804191463415,-0.6135981568478592,-0.6168570766561058,-0.1316536819584127,-0.2569895184166682,-0.2400046105077894,-0.3080625617347319,-0.2491409161887072,-0.2933820579246719,0
-0.9054982522888292,-1.234322957273864,1.4511137173234905,0.858557283570615,-1.137533509271473,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,1.99987906584516,1.9923155127373808,-0.0474821526673434,-0.0457068586023812,0.0011802060141754,0.0967181485588693,0.1442788748778218,0.1060438165869264,-0.2151530263524787,-0.161505423016048,-0.0980129515837854,-0.1803967287006599,-0.3141361173103375,-0.0036283935264525,0
-1.1367201460025875,-1.234322957273864,0.1858282578191972,-1.0572950302584874,0.8152205956244792,1.794563864048924,1.782348171792314,1.809921299018505,1.899435735122663,0.2349165154567035,0.2531373775731533,-0.4616079333358641,-0.4290988759350608,-0.3890244088390685,-0.3719770774564513,-0.3647665799760365,-0.4114941832421947,-0.2211905783694032,-0.1701857953251953,-0.296801274077391,-0.2442296452176959,-0.2814094299379154,-0.1836908046580193,1
-0.6742763585750711,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9205608309497002,1.794563864048924,-0.7235699301761651,-0.6966634563390405,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.694283771211963,-0.6772140822266204,-0.2626621383306067,-0.2155225321578243,-0.4157237603798511,-0.6527242181386989,-0.2827736089420333,0.9928972903774498,-0.2400046105077894,-0.2442296452176959,-0.3141361173103375,-0.2933820579246719,0
1.0213508619924894,-1.234322957273864,0.1858282578191972,-1.0572950302584874,-0.0526701176626104,0.0148605228986051,0.1117361038133278,0.138864795446808,1.899435735122663,0.2349165154567035,0.2531373775731533,1.2379320031028456,1.3690935659702783,1.5314571512268866,1.7350063102283677,1.9142760427519605,1.9484999177273985,0.1410625426460677,0.2117505862772853,0.0439787073402185,0.074934937367484,0.0785841311587275,0.0441294905881054,1
-0.2889065357188073,-1.234322957273864,0.1858282578191972,0.858557283570615,-1.137533509271473,0.0148605228986051,0.1117361038133278,0.138864795446808,1.899435735122663,1.99987906584516,1.9923155127373808,0.8429004982794073,0.8905384990757476,1.0443214417304976,0.9656043600399776,0.1534899856028496,0.1333303825556595,-0.0008199297516584,0.2821050038429241,-0.296801274077391,0.1387678538845199,-0.3141361173103375,-0.1808782084204128,0
0.9442768974212364,-1.234322957273864,0.1858282578191972,0.858557283570615,-1.0290471701105863,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.0703789870022003,-0.030068814284894,0.0149080254280811,0.126407982788415,0.1977197654949921,-0.6457388572507032,-0.2211905783694032,-0.1571652368614743,-0.012817956229383,-0.1420969787904383,-0.3141361173103375,-0.269981257227786,0
-0.8284242877175766,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.2727888998200481,6.24382221692472,5.123572307750286,4.316506054376051,3.610125379484112,2.882360341039388,1.9923155127373808,1.018497217110783,0.3803139336263055,0.3635542626018333,0.3821913452214908,0.3743921588834273,0.3843499977350998,-0.3419416187078936,-0.2187958802564201,-0.2668126357126413,-0.3080625617347319,-0.3141361173103375,-0.1595024770146035,0
0.8672029328499838,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,1.683111308911569,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6776747389512692,-0.6847310217682697,-0.6722616240995053,-0.6679272103864623,-0.6593905358808546,-0.4237689399948986,-0.3150745122325795,-0.2399325868291937,-0.2801030549879281,-0.2938278213514328,0.578320647335613,0.6174491076618099,0
1.1754987911349948,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-0.7035881526279277,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.2858578206400402,1.4212906321333196,0.9164739134493126,0.9766875285246196,0.8596203131482851,0.8526546366901746,1.4835726091294033,-0.039806603241803,-0.0647301067319988,0.0132085070955101,0.0144398239087802,-0.1242887721197704,0
-1.1367201460025875,-1.234322957273864,1.4511137173234905,0.858557283570615,-1.2460198484323588,3.5742672051992423,2.617654205781807,1.809921299018505,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.416303165043407,-0.4110020196179687,-0.4418592096085543,-0.4037187745751593,-0.3669706671852396,-0.3386180624395476,-0.3419416187078936,-0.2569895184166682,-0.2116062787229886,-0.2442296452176959,-0.2486827425654933,-0.2463554488318916,1
-0.4430544648613128,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.1643025606591619,1.794563864048924,1.782348171792314,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,-0.6874934881945085,-0.6825532168543339,-0.6692766885756833,-0.6631706191434042,-0.6531894845534698,-0.6426491783963975,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,1
